Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,4,124789016529,-49170000,124739846529,-83941264445,40798582084,1595212200,-700161641,-542123422,-8962380937,-12101836949,20629414757,1183924350,-1099028733,84895617,0,20714310374,-3385784555,-7590821,-3393375376,17320934998,6335768164,10985166834,860,0
2015,1,162414521316,0,162414521316,-119484831577,42929689739,3514737506,-495476503,-306112152,-12706896112,-18534302958,14707751672,-11299470223,-357996487,-11657466710,0,3050284962,-2541908631,70485350,-2471423281,578861681,-2111577691,2690439372,211,0
2015,2,55603036021,0,55603036021,-39507822614,16095213407,3964478173,-628129252,-445054898,-7133210496,-8418915124,3879436708,32499884,-41342628,-8842744,0,3870593964,-1549825649,-7590822,-1557416471,2313177493,274760489,2038417004,22,0
2015,3,147300973618,0,147300973618,-102790530984,44510442634,-2365860223,-1687960014,-772297327,-11444441275,-9749728916,19262452206,28452688,-91816534,-63363846,0,19199088360,-3188082704,-85217638,-3273300342,15925788018,7015128396,8910659622,582,0
2015,4,235005952166,-87783568,234918168598,-175014915641,59903252957,1070005855,-1221740500,-1144094351,-13147448007,-9370697892,37233372413,142187520,-156176251,-13988731,0,37219383682,-7249916689,-7590821,-7257507510,29961876172,8621122915,21340753257,1430,0
2016,1,189554057062,0,189554057062,-142422498242,47131558820,1232650704,-1336857572,-1169202246,-12090194946,-20490402296,14446754710,192994923,-853062847,-660067924,0,13786686786,2997098800,-712047254,2285051546,16071738332,287600719,15784137613,901,0
2016,2,101754471241,-4264554,101750206687,-76399366507,25350840180,1085785776,-731357621,-652675719,-9035313223,-7671597011,8998358101,44405182,-260269736,-215864554,0,8782493547,-1739014223,-6900747,-1745914970,7036578577,3269345080,3767233497,246,0
2016,3,204209282103,0,204209282103,-158014889967,46194392136,1175536845,-1178254938,-97091755,-11099966083,-8992576945,26099131015,115099879,-61954340,53145539,0,26152276554,-5130030133,-31912546,-5161942679,20990333875,3524708838,17465625037,950,0
2016,4,450759358747,0,450759358747,-344837753530,105921605217,1059771806,-5232555866,-1942809049,-21667228001,-20164630966,59916962190,479827537,-420130316,59697221,0,59976659411,-9249298461,-6900747,-9256199208,50720460203,8768435274,41952024929,2263,0
2017,1,161652481392,-23312000,161629169392,-125654156416,35975012976,1043189460,-1218813505,349829249,-9571748537,-16836221072,9391419322,2525760404,-276885467,2248874937,0,11640294259,-2395534952,-375914,-2395910866,9244383393,7067530039,2176853354,117,0
2017,2,73850626197,-67816166,73782810031,-47606973286,26175836745,1758555587,-57374110,-554513,-9808931827,-9062003548,9006082847,166518278,-485719081,-319200803,0,8686882044,-2646837940,-6900747,-2653738687,6033143357,1522786408,4510356949,73,0
2017,3,106199847480,0,106199847480,-62045227519,44154619961,2335386235,-54845548,-20491956,-11492512530,-9579117203,25363530915,72959053,-94142380,-21183327,0,25342347588,-2058865979,242893254,-1815972725,23526374863,4252979853,19273395010,1002,0
2017,4,113051041458,0,113051041458,-75190817384,37860224074,1556272255,-12888089,0,-13983224707,-10077648335,15342735198,185632264,-178392412,7239852,0,15349975050,-3496068816,-6900747,-3502969563,11847005487,5463643024,6383362463,322,0
2018,1,111043488590,-31500000,111011988590,-74488489453,36523499137,1729135801,-219922737,-128620319,-13200575507,-11820505768,13011630926,867664535,-103880440,763784095,0,13775415021,-1887502296,-123863913,-2011366209,11764048812,8096918507,3667130305,0,0
2018,2,80821522974,0,80821522974,-57919904927,22901618047,1289303521,-102105006,-31566896,-10418443634,-8182059001,5488313927,4953910,-185921237,-180967327,0,5307346600,-1813002187,330310623,-1482691564,3824655036,994194097,2830460939,149,0
2018,3,91587740201,-34000000,91553740201,-60817611891,30736128310,2099348807,-255045002,-66422376,-9685188916,-10401495491,12493747708,4285391451,-419955105,3865436346,0,16359184054,-2810749964,-344895866,-3155645830,13203538224,4489958774,8713579450,458,0
2018,4,142437862262,0,142437862262,-97787729262,44650133000,1523100389,-189657785,-60717611,-18525274085,-9100525664,18357775855,236661092,-391749529,-155088437,0,18202687418,-3991478581,-501500745,-4492979326,13709708092,2662992885,11046715207,582,0
2019,1,152526712856,33816166,152560529022,-128146045413,24414483609,694190692,-654102482,-390993325,-14434711922,-14714541691,-4694681794,14434847813,-1692602314,12742245499,0,8047563705,-4088324076,-267446914,-4355770990,3691792715,-3443594127,7135386842,381,0
2019,2,61301402123,-15926000,61285476123,-44868403357,16417072766,1086107325,-191269807,-100435276,-10771469050,-6819868933,-279427699,2595202202,-240662378,2354539824,0,2075112125,-598550834,-6900747,-605451581,1469660544,451983629,1017676915,54,0
2019,3,54197215761,0,54197215761,-37175345159,17021870602,6330161673,-2060454964,-426898788,-10725325174,-8526306200,2039945937,468825723,-41673551,427152172,0,2467098109,-842569710,-356262747,-1198832457,1268265652,1154161736,114103916,6,0
2019,4,135978963044,-12533000,135966430044,-102235451777,33730978267,1088671902,-676035083,-535207947,-13466956030,-7773786537,12902872519,621079636,-91479905,529599731,0,13432472250,-2085064833,-6900747,-2091965580,11340506670,4672559363,6667947307,351.08,0
2020,1,138889324668,0,138889324668,-103906208381,34983116287,2716367355,-826749782,-686147911,-9412967039,-16196977425,11262789396,570126427,56456822,626583249,0,11889372645,-2924687992,903621512,-2021066480,9868306165,864996713,9003309452,474,0
2020,2,65596977111,0,65596977111,-46515010434,19081966677,892662401,-786954150,-733599989,-9440348250,-5987729985,3759596693,38921331,-179826594,-140905263,0,3618691430,-239344828,-464687631,-704032459,2914658971,1505155081,1409503890,74,0
