Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,4,256983644720,-927219362,256056425358,-211400399695,44656025663,188318483,-3125549189,-1548564984,-10003367111,-20175084684,11540343162,172727392,-28835245,143892147,0,11684235309,-2570531768,0,-2570531768,9113703541,0,9113703541,0,0
2015,1,196591639304,-258504090,196333135214,-163609681758,32723453456,205283961,-2185511091,-1180138680,-5984616778,-11635791604,13122817944,208382585,-7962840,200419745,0,13323237689,-2931112291,0,-2931112291,10392125398,0,10392125398,0,0
2015,2,273806998847,-3484882769,270322116078,-209663019835,60659096243,446388871,-3042632466,-1410351358,-7769847529,-15495310270,34797694849,107491803,-301842353,-194350550,0,34603344299,-7612735746,0,-7612735746,26990608553,0,26990608553,0,0
2015,3,264502774925,-1089076955,263413697970,-206162544438,57251153532,851111346,-2031114253,-963044948,-8548017639,-14894006696,32629126290,127369587,-653046122,-525676535,0,32103449755,-7062758946,0,-7062758946,25040690809,0,25040690809,0,0
2015,4,232534683745,-2341025560,230193658185,-194510452912,35683205273,443425841,-2690520653,-1440025653,2135254159,-19944427699,15626936921,175474940,-27604846,147870094,0,15774807015,-3470457544,0,-3470457544,12304349471,0,12304349471,0,0
2016,1,199618054395,-668499532,198949554863,-156700149474,42249405389,482996082,-2303087320,-1918855320,-8799105645,-10184569498,21445639008,46855376,-31463171,15392205,0,21461031213,-4292206243,0,-4292206243,17168824970,0,17168824970,0,0
2016,2,244017262636,-2853535209,241163727427,-187354482768,53809244659,365353735,-3052103012,-1772590685,-12121522780,-13097694428,25903278174,126088693,-7720488,118368205,0,26021646379,-5204329275,0,-5204329275,20817317104,0,20817317104,1038.4,0
2016,3,221354968639,-123450510,221231518129,-178200614781,43030903348,536625318,-2611270183,-1709899530,-7860946547,-14266942716,18828369220,26486756,-24040000,2446756,0,18830815976,-3766163196,0,-3766163196,15064652780,0,15064652780,0,0
2016,4,248006150140,-297381593,247708768547,-205555684292,42153084255,611740124,-5107888476,-3880418908,-4855032218,-15792128969,17009774716,2090635467,-262477821,1828157646,0,18837932362,-3767586472,0,-3767586472,15070345890,0,15070345890,0,0
2017,1,211199799893,-52181503,211147618390,-169210096511,41937521879,448955753,-2813819147,-1866714231,-9908764674,-14042613596,15621280215,96864632,-7220000,89644632,0,15710924847,-3142184969,0,-3142184969,12568739878,0,12568739878,0,0
2017,2,238687001744,-1118898694,237568103050,-193613369540,43954733510,462214919,-3023453204,-1906132039,-11111649215,-15728569035,14553276975,378037677,-33695200,344342477,0,14897619452,-2979523891,0,-2979523891,11918095561,0,11918095561,0,0
2017,3,244306679019,-828832754,243477846265,-209578066808,33899779457,300099245,-2848223599,-1978573599,-6490954526,-19095567895,5765132682,50050047,-26977800,23072247,0,5788204929,-1157640986,0,-1157640986,4630563943,0,4630563943,0,0
2017,4,242087308838,-544243108,241543065730,-212052323994,29490741736,360763009,-3004031984,-2093470751,-10424436516,-18116401998,-1693365753,8569485575,-31075167,8538410408,0,6845044655,-1719008931,0,-1719008931,5126035724,0,5126035724,0,0
2018,1,216548042664,-152228836,216395813828,-178314197363,38081616465,295452536,-2966503729,-2264891723,-13587411944,-15938128518,5885024810,322404696,-21626600,300778096,0,6185802906,-1237120581,0,-1237120581,4948682325,0,4948682325,0,0
2018,2,244072756728,-931387917,243141368811,-200880743762,42260625049,243757101,-3546983978,-2271197027,-11959596207,-18323735568,8674066397,132169101,-14587760,117581341,0,8791647738,-1758369548,0,-1758369548,7033278190,0,7033278190,0,0
2018,3,244503531689,-543776774,243959754915,-208363002542,35596752373,274721587,-4114829185,-2774408067,-8704353407,-17685677247,5366614121,1974325015,-25339800,1948985215,0,7315599336,-1463119867,0,-1463119867,5852479469,0,5852479469,0,0
2018,4,223478488252,-1731196981,221747291271,-193484072581,28263218690,488018906,-3662330725,-2713523481,-12444174917,-20032782873,-7388050919,120666819,0,120666819,0,-7267384100,1453476820,0,1453476820,-5813907280,0,-5813907280,0,0
2019,1,230574627455,-344980760,230229646695,-194769241883,35460404812,102474274,-2452627221,-1836539171,-12481384024,-17661649874,2967217967,165380920,-28937000,136443920,0,3103661887,-620732377,0,-620732377,2482929510,0,2482929510,0,0
2019,2,247247071122,-748437864,246498633258,-201552213472,44946419786,372014177,-3679798959,-1574796511,-11092760814,-16276697064,14269177126,264022968,-34165200,229857768,0,14499034894,-2899806979,0,-2899806979,11599227915,0,11599227915,0,0
2019,3,232021518876,-336317848,231685201028,-185639055668,46046145360,764652236,-2285651184,-1565857036,-19262791424,-17110290008,8152064980,54641761,-5014821,49626940,0,8201691920,-1640338384,0,-1640338384,6561353536,0,6561353536,0,0
2019,4,219303633018,-1499847962,217803785056,-182652134827,35151650229,840008377,-2026641634,-1192591208,9796386459,-17995419618,25765983813,169325644,-29144250,140181394,0,25906165207,-5181233042,0,-5181233042,20724932165,0,20724932165,0,0
2020,1,194792083874,-564829016,194227254858,-152453291197,41773963661,957508306,-1509392919,-1076702527,-16542501016,-15532723243,9146854789,62976388,-3125000,59851388,0,9206706177,-1841341235,0,-1841341235,7365364942,0,7365364942,0,0
2020,2,207885232748,-1538072211,206347160537,-157635345808,48711814729,1224965847,-1342594015,-1192326131,-114527294,-24585931179,23893728088,240691742,-24663750,216027992,0,24109756080,-6162843363,0,-6162843363,17946912717,0,17946912717,0,0
